geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6037195902,37,0.04775,1,0.9403,0,0.01954,1,0.20815,0,0.07725,1,0.13466,1,0.02414,1,0.25215,0,0.0,1,0.54614,0,0.11105,0,0.00429,1,0.01556,1,0.06223,0,0.0,1,0.02629,1,0.0,1,0.01341,1,0.07833,1,0.04453,1,0.00751,1,0.0,1,0.00025,0.0,1,0.00011,0.00018,1857,0.34771,5340.72037,0.39481,0.33333,0.52055,0.36956,0.73004,0.64748,0.68868,0.68657,0.87306,0.86929,0.91305,0.89649,0.80169,0.74252,0.80705,0.86561
6037195903,37,0.22297,0,0.92316,0,0.07446,0,0.12849,0,0.1001,1,0.16235,0,0.0,1,0.4741,0,0.00249,1,0.30229,0,0.19771,0,0.00647,1,0.0,1,0.2256,0,0.0,1,0.00697,1,0.00847,1,0.03038,1,0.06026,0,0.0,1,0.00896,1,0.00199,1,0.00024,0.06885,0,3e-05,0.00021,1976,0.23808,8299.60146,0.33721,0.22687,0.39024,0.30769,0.65923,0.63447,0.61194,0.51587,0.83272,0.78283,0.87616,0.7903,0.75138,0.74449,0.80153,0.7209
6037197200,37,0.32899,0,0.88161,0,0.10189,1,0.10079,0,0.10258,1,0.30622,0,0.03274,1,0.53748,0,0.00384,1,0.10847,0,0.17293,0,0.0,1,0.00281,1,0.29982,0,0.00358,1,0.01126,1,0.0,1,0.10003,0,0.11103,0,0.0,1,0.0,1,0.02993,1,0.00042,0.18574,0,0.0001,0.00034,3295,0.77711,4240.06307,0.22917,0.17107,0.30088,0.22481,0.63436,0.65364,0.54854,0.58904,0.82292,0.76283,0.90123,0.81819,0.73414,0.70781,0.72483,0.78974
6037197300,37,0.16679,0,0.88298,0,0.06981,0,0.12636,0,0.07428,1,0.15918,0,0.03381,0,0.32848,0,0.0,1,0.44373,0,0.03332,1,0.0,1,0.00247,1,0.24038,0,0.01999,1,0.01802,1,0.0,1,0.0849,0,0.01654,1,0.00395,1,0.01308,1,0.01604,1,0.00053,0.11118,0,0.00015,0.00034,3663,0.65426,5598.67807,0.33703,0.25447,0.46616,0.29824,0.69621,0.6482,0.57576,0.59375,0.86744,0.81295,0.93377,0.87283,0.76584,0.72023,0.68945,0.76622
6037197410,37,0.10568,0,0.95354,0,0.05311,1,0.08612,0,0.04456,1,0.10737,0,0.0217,1,0.34288,0,0.00554,1,0.47518,0,0.05634,1,0.00485,1,0.0,1,0.22628,0,0.01062,1,0.01201,1,0.00393,1,0.02632,1,0.01986,1,0.02078,0,0.00924,1,0.00115,1,0.00053,0.10287,0,0.00013,0.00039,3720,1.39333,2669.85924,0.3592,0.34266,0.35455,0.41,0.73918,0.64901,0.70513,0.64516,0.86142,0.8313,0.91937,0.77958,0.80576,0.74206,0.77496,0.81409
6037197420,37,0.18673,0,0.91759,0,0.05813,1,0.12995,0,0.09035,1,0.08951,0,0.02553,0,0.5,0,0.00842,1,0.3541,0,0.11672,0,0.0,1,0.0,1,0.33782,0,0.0174,1,0.01964,1,0.0,1,0.07043,0,0.00814,1,0.0,1,0.00617,1,0.0,1,0.00042,0.09453,0,0.00025,0.00031,3385,0.61559,5498.7732,0.35975,0.28244,0.55067,0.26511,0.69268,0.67137,0.58542,0.65374,0.85156,0.84877,0.88525,0.80884,0.74409,0.69646,0.71768,0.76834
6037197500,37,0.26612,0,0.8411,0,0.08814,0,0.03628,0,0.07307,1,0.1745,0,0.03705,1,0.43817,0,0.0,1,0.32831,0,0.08227,0,0.0,1,0.0,1,0.32345,0,0.00179,1,0.03066,1,0.0,1,0.08763,0,0.03091,1,0.0,1,0.00869,1,0.01482,1,0.00041,0.01897,0,0.00019,0.00034,3978,0.64049,6210.87491,0.3287,0.20833,0.46237,0.24742,0.66784,0.62096,0.61184,0.53005,0.8388,0.76493,0.85816,0.79561,0.7364,0.66882,0.73443,0.7366
6037197600,37,0.20347,0,0.95275,0,0.06484,0,0.0831,0,0.07664,1,0.1699,0,0.00323,1,0.43952,0,0.00739,1,0.32825,0,0.10803,0,0.00369,1,0.0,1,0.30563,0,0.0,1,0.01662,1,0.00877,1,0.04894,0,0.04524,0,0.00508,1,0.02124,1,0.01939,1,0.00027,0.16511,0,8e-05,0.00023,2439,0.38831,6281.01439,0.36588,0.26241,0.51389,0.35632,0.66295,0.61438,0.58065,0.63504,0.81486,0.77002,0.92221,0.79768,0.74929,0.6818,0.69766,0.79242
6037197700,37,0.36553,0,0.88399,0,0.04622,1,0.22228,0,0.1054,1,0.42723,0,0.03001,1,0.25263,0,0.02213,1,0.22731,0,0.0377,0,0.00375,1,0.00956,1,0.16767,0,0.00863,1,0.01819,1,0.01875,1,0.22074,0,0.02457,1,0.0015,1,0.01875,1,0.0497,0,0.00066,0.28923,0,0.00066,0.00043,4582,0.70178,6529.13468,0.37512,0.22258,0.47879,0.37209,0.60028,0.63596,0.50536,0.60563,0.80608,0.78025,0.82599,0.7756,0.69107,0.69582,0.64328,0.72455
6037199001,37,0.41434,0,0.86707,0,0.04803,1,0.15826,0,0.11055,1,0.26062,0,0.01076,1,0.66537,0,0.0,1,0.05268,0,0.14617,0,0.0013,1,0.0,1,0.48804,0,0.00464,1,0.00779,1,0.00538,1,0.11464,0,0.01243,1,0.0102,1,0.046,0,0.04823,1,0.00019,0.31052,0,0.00015,0.00013,2557,0.24985,10233.9527,,,,,,,,,0.79097,0.76636,0.83552,0.74741,0.60238,0.60359,0.56638,0.60189
6037199002,37,0.41394,0,0.86668,0,0.04975,1,0.16131,0,0.11053,1,0.25508,0,0.01063,1,0.67008,0,0.0,1,0.05391,0,0.14488,0,0.00136,1,0.0,1,0.49359,0,0.00465,1,0.00758,1,0.00524,1,0.11311,0,0.01216,1,0.00993,1,0.04478,0,0.04695,1,0.00023,0.09348,0,0.00055,0.00025,2926,1.3452,2175.14821,,,,,,,,,0.7752,0.72448,0.85579,0.74013,0.70003,0.67582,0.68559,0.70823
6037199110,37,0.31738,0,0.87381,0,0.08469,0,0.16932,0,0.07172,1,0.04769,0,0.0037,1,0.88466,0,0.0,1,0.06211,0,0.14603,0,0.00222,1,0.0,1,0.70684,0,0.0,1,0.00739,1,0.0,1,0.03327,0,0.00444,1,0.00185,1,0.0,1,0.00407,1,0.00022,0.09774,0,3e-05,0.00027,2397,0.90198,2657.48874,0.25735,0.23607,0.35187,0.19608,0.62804,0.60696,0.60674,0.5862,0.77454,0.78521,0.77609,0.78445,0.68874,0.6632,0.69067,0.64806
6037199120,37,0.35133,0,0.85291,0,0.03097,1,0.36525,0,0.1053,1,0.19397,0,0.02195,1,0.73908,0,0.0,1,0.03015,0,0.11394,0,0.0,1,0.0,1,0.58501,0,0.00643,1,0.01197,1,0.0,1,0.08069,0,0.00421,1,0.06384,0,0.00776,0,0.01663,1,0.00035,0.29138,0,0.00045,0.00028,3802,0.96189,3952.65,0.25296,0.18942,0.50467,0.23649,0.58065,0.59735,0.51442,0.57364,0.78469,0.73648,0.90909,0.84293,0.63538,0.63976,0.65218,0.67018
6037199201,37,0.37431,0,0.71166,0,0.06667,1,0.19044,0,0.11066,1,0.3,0,0.0,1,0.68333,0,0.0,1,0.01667,1,0.06803,0,0.0,1,0.00137,1,0.56503,0,0.0,1,0.00628,1,0.0,1,0.18852,0,0.0,1,0.00191,1,0.0,1,0.04836,1,0.00028,0.15557,0,0.00012,0.00029,3605,0.39519,9122.08074,0.26633,0.18462,0.47414,0.29252,0.5586,0.60185,0.39322,0.55056,0.77335,0.74371,0.88207,0.76542,0.65812,0.68094,0.61992,0.65568
6037199202,37,0.36288,0,0.91333,0,0.0445,1,0.15851,0,0.14929,1,0.11949,0,0.01014,1,0.74929,0,0.0,1,0.10681,0,0.09984,1,0.0,1,0.0,1,0.60539,0,0.0,1,0.01648,1,0.0,1,0.0561,0,0.00919,1,0.00254,1,0.00412,1,0.0336,1,0.00026,0.10912,0,7e-05,0.00025,2807,0.95443,2941.01149,0.25672,0.19938,0.45901,0.21667,0.6519,0.64229,0.54466,0.59113,0.81947,0.79483,0.89243,0.84795,0.71316,0.67998,0.69407,0.6684
6037199300,37,0.22935,0,0.90875,0,0.06027,1,0.20457,0,0.06354,1,0.12232,0,0.01404,1,0.59162,0,0.005,1,0.25988,0,0.07163,0,0.01428,1,0.0,1,0.48049,0,0.00381,1,0.00738,1,0.00405,1,0.08901,0,0.0119,1,0.0069,1,0.0,1,0.0,1,0.00042,0.1386,0,6e-05,0.00033,3569,2.59135,1377.27349,0.33116,0.23768,0.46423,0.30536,0.70271,0.65578,0.60182,0.52805,0.84981,0.82079,0.90007,0.8604,0.77166,0.72609,0.75062,0.71683
6037199400,37,0.40241,0,0.87033,0,0.07313,0,0.15939,0,0.13427,0,0.19059,0,0.04413,1,0.70435,0,0.0,1,0.03866,0,0.11158,0,0.0,1,0.0,1,0.57911,0,0.01366,1,0.0,1,0.00168,1,0.12398,0,0.01723,1,0.00126,1,0.0,1,0.03152,1,0.00037,0.16888,0,9e-05,0.00036,4490,0.69712,6440.82861,0.24685,0.18821,0.50121,0.23162,0.60936,0.62838,0.39635,0.53854,0.79351,0.76265,0.87089,0.77846,0.70225,0.69235,0.64264,0.70669
6037199700,37,0.36512,0,0.83996,0,0.04051,1,0.23147,0,0.09468,1,0.14985,0,0.00686,1,0.65361,0,0.0,1,0.17662,0,0.06595,0,0.0,1,0.0,1,0.56317,0,0.00294,1,0.0,1,0.0,1,0.10578,0,0.0,1,0.0062,1,0.00849,1,0.0111,1,0.00029,0.05323,0,0.0006,0.00039,3406,0.97059,3509.19861,0.27624,0.19466,0.3299,0.33962,0.63562,0.64137,0.54801,0.54922,0.7311,0.69275,0.86743,0.71473,0.68037,0.64091,0.68309,0.70946
6037199801,37,0.47447,0,0.84389,0,0.06734,1,0.23527,0,0.09935,1,0.36376,0,0.00017,1,0.62303,0,0.0,1,0.01304,1,0.02282,1,0.0,1,0.0,1,0.55748,0,0.0,1,0.0115,1,0.0,1,0.27179,0,0.0,1,0.0,1,0.01407,1,0.06366,0,0.00026,0.18468,0,5e-05,0.00023,3053,0.34504,8848.26236,,,,,,,,,0.7803,0.75789,0.83855,0.76509,0.64144,0.68749,0.54015,0.67277
6037199802,37,0.47447,0,0.84389,0,0.06734,1,0.23527,0,0.09935,1,0.36376,0,0.00017,1,0.62303,0,0.0,1,0.01304,1,0.02282,1,0.0,1,0.0,1,0.55748,0,0.0,1,0.0115,1,0.0,1,0.27179,0,0.0,1,0.0,1,0.01407,1,0.06366,0,0.00019,0.24204,0,9e-05,0.00015,2154,0.30623,7034.0176,,,,,,,,,0.79797,0.77038,0.84098,0.81635,0.66397,0.69019,0.62342,0.64775
6037199900,37,0.39266,0,0.76478,0,0.07615,0,0.15416,0,0.09287,1,0.14153,0,0.0156,1,0.82392,0,0.0,1,0.01895,0,0.07392,0,0.0026,1,0.0,1,0.72177,0,0.0,1,0.0052,1,0.01226,1,0.05052,1,0.0,1,0.00557,1,0.0,1,0.04606,1,0.00019,0.20123,0,0.00019,0.00018,2656,0.44302,5995.23989,0.21602,0.1937,0.38636,0.16304,0.56054,0.58499,0.4,0.52874,0.78279,0.75569,0.86815,0.76194,0.62245,0.62968,0.59095,0.6396
6037201110,37,0.27299,0,0.88352,0,0.07345,0,0.14811,0,0.12715,1,0.12529,0,0.00652,1,0.76013,0,0.0,1,0.10806,0,0.04611,1,0.01164,1,0.00419,1,0.65487,0,0.00885,1,0.02469,1,0.01258,1,0.08337,0,0.00838,1,0.00186,1,0.00652,1,0.00186,1,0.00022,0.03817,0,4e-05,0.00027,2348,1.01392,2315.76227,0.30947,0.25505,0.43283,0.23158,0.63989,0.63663,0.61468,0.51351,0.79512,0.76397,0.84216,0.7607,0.72227,0.7054,0.71424,0.72218
6037201120,37,0.2332,0,0.93421,0,0.03887,1,0.12373,0,0.11835,1,0.08122,0,0.01304,1,0.79983,0,1e-05,1,0.08882,0,0.09639,0,2e-05,1,0.0,1,0.60154,0,3e-05,1,0.03266,1,5e-05,1,0.04761,1,0.00388,1,0.01664,1,0.00791,1,0.00244,1,0.00033,0.0701,0,5e-05,0.0004,4417,0.79227,5575.11165,0.27259,0.22295,0.4568,0.17021,0.66091,0.6616,0.60447,0.54231,0.79428,0.7765,0.8462,0.79907,0.73126,0.72506,0.76476,0.73079
6037201200,37,0.3525,0,0.90225,0,0.07291,1,0.15244,0,0.07363,1,0.1075,0,0.0,1,0.81438,0,0.0,1,0.07155,0,0.06015,0,0.0,1,0.0,1,0.73246,0,0.00484,1,0.01037,1,0.0,1,0.04805,1,0.00415,1,0.00588,1,0.03318,1,0.0,1,0.00022,0.20026,0,8e-05,0.0002,2374,0.44087,5384.77237,0.2341,0.19813,0.33333,0.21213,0.64744,0.65947,0.48749,0.62263,0.80304,0.78085,0.91076,0.75001,0.65197,0.63967,0.57145,0.61728
6037201301,37,0.36471,0,0.92155,0,0.06059,1,0.21683,0,0.13273,1,0.15785,0,0.02268,1,0.76879,0,0.0,1,0.05002,0,0.11027,0,0.002,1,0.0,1,0.62116,0,0.00667,1,0.0249,1,0.00578,1,0.08115,0,0.04624,1,0.00178,1,0.01334,1,0.00756,1,0.00037,0.17443,0,0.00013,0.00034,3425,0.8662,3954.06977,0.28961,0.22834,0.46301,0.25484,0.65697,0.65566,0.60918,0.56055,0.80879,0.79032,0.8782,0.81092,0.70541,0.68245,0.75895,0.67498
6037201302,37,0.21397,0,0.94854,0,0.06808,0,0.15944,0,0.02926,1,0.42041,0,0.05529,0,0.26169,0,0.0,1,0.20963,0,0.02672,1,0.01221,1,0.0,1,0.19788,0,0.00599,1,0.00852,1,0.03525,1,0.08523,0,0.03087,1,0.0364,0,0.2041,0,0.00714,1,0.00057,0.22255,0,4e-05,0.00032,3891,0.99173,3923.43156,0.43924,0.31091,0.55525,0.42666,0.70321,0.7124,0.6146,0.63559,0.87054,0.825,0.91881,0.79995,0.8018,0.79389,0.76098,0.81298
6037201401,37,0.28011,0,0.88792,0,0.13306,0,0.19246,0,0.10015,1,0.10015,0,0.01001,1,0.75645,0,0.03239,1,0.06925,0,0.07671,0,0.0,1,0.0,1,0.65033,0,0.0,1,0.00874,1,0.0,1,0.04304,0,0.00959,1,0.01172,1,0.00852,1,0.00938,1,0.00039,0.10787,0,0.00013,0.00042,4723,1.3082,3610.30828,0.302,0.25776,0.5136,0.28344,0.61634,0.62376,0.55768,0.52671,0.79889,0.77426,0.89185,0.73367,0.71595,0.70311,0.67974,0.69116
6037201402,37,0.33396,0,0.87655,0,0.0784,0,0.22785,0,0.0981,1,0.18979,0,0.00841,1,0.74374,0,0.0,1,0.03804,0,0.1021,1,0.0038,1,0.0,1,0.62002,0,0.004,1,0.00721,1,0.0,1,0.13894,0,0.01962,1,0.00781,1,0.0,1,0.0,1,0.00048,0.20306,0,0.00018,0.00046,4057,1.94125,2089.89027,0.30671,0.26713,0.44162,0.22078,0.67003,0.70087,0.5442,0.60869,0.80278,0.78769,0.89888,0.77226,0.73455,0.73853,0.67766,0.71376
6037201501,37,0.31675,0,0.92602,0,0.06596,1,0.22021,0,0.09689,1,0.06335,0,0.01025,1,0.82765,0,0.0,1,0.09353,0,0.08068,0,0.0,1,0.00168,1,0.71586,0,0.0,1,0.01155,1,0.0,1,0.05105,0,0.0,1,0.00484,1,0.0,1,0.0,1,0.00042,0.07507,0,7e-05,0.00049,4994,0.88876,5619.08749,0.26249,0.24053,0.42,0.27119,0.65476,0.6665,0.54348,0.51604,0.80303,0.80219,0.84666,0.78654,0.7268,0.72496,0.68495,0.69506
6037201503,37,0.31148,0,0.88083,0,0.09327,0,0.23157,0,0.09839,1,0.07164,0,0.0107,1,0.86474,0,0.0,1,0.05291,0,0.11207,0,0.02765,1,0.0,1,0.69114,0,0.00119,1,0.00476,1,0.0,1,0.0651,0,0.00268,1,0.0,1,0.0,1,0.00268,1,0.00025,0.13858,0,5e-05,0.00025,3068,0.43937,6982.79534,0.25293,0.22792,0.33333,0.24576,0.61307,0.61471,0.53165,0.5619,0.80913,0.7981,0.89551,0.76648,0.68382,0.67009,0.6569,0.71366
6037201504,37,0.3307,0,0.91442,0,0.06063,1,0.25398,0,0.12685,1,0.0543,0,0.00999,1,0.79409,0,0.0,1,0.10513,0,0.0252,1,0.0,1,0.0,1,0.75152,0,0.00478,1,0.0126,1,0.0,1,0.03432,1,0.01738,1,0.0,1,0.00348,1,0.00391,1,0.00019,0.05458,0,2e-05,0.00026,2258,0.36834,6130.12398,0.24725,0.20641,0.56,0.27723,0.62063,0.61826,0.64103,0.56111,0.758,0.76036,0.84707,0.76517,0.68878,0.66109,0.81718,0.67643
6037201601,37,0.29859,0,0.90182,0,0.03755,1,0.18381,0,0.14765,0,0.09557,0,0.0254,1,0.79768,0,0.0,1,0.04692,0,0.12183,0,0.0,1,0.0,1,0.65174,0,0.00904,1,0.00775,1,0.0056,1,0.07619,0,0.00344,1,0.00301,1,0.00215,1,0.0,1,0.0002,0.07283,0,4e-05,0.00018,2193,0.54042,4057.98467,0.25031,0.20508,0.32,0.2234,0.66155,0.67352,0.56818,0.62252,0.83206,0.82459,0.96153,0.84784,0.69138,0.66426,0.74287,0.70227
6037201602,37,0.26143,0,0.89493,0,0.11736,1,0.14588,0,0.09324,1,0.11149,0,0.00101,1,0.83615,0,0.00845,1,0.0348,0,0.07331,0,0.00811,1,0.0,1,0.68176,0,0.00405,1,0.01081,1,0.00236,1,0.06318,0,0.02635,1,0.00405,1,0.0027,1,0.01216,1,0.00026,0.13003,0,0.00047,0.00038,2705,1.06578,2538.05485,0.25271,0.22549,0.40351,0.20176,0.6444,0.67494,0.43182,0.5561,0.74572,0.73322,0.84923,0.70216,0.74347,0.73664,0.74122,0.72314
6037201700,37,0.15671,0,0.96633,0,0.038,1,0.19634,0,0.28745,0,0.13964,0,0.05441,0,0.63638,0,0.0,1,0.14236,0,0.08342,0,0.00199,1,0.0,1,0.51632,0,0.0,1,0.01124,1,0.00345,1,0.09358,0,0.02666,0,0.0,1,0.00689,1,0.00091,1,0.0006,0.35082,0,0.00091,0.0004,5070,1.69477,2991.56323,0.34489,0.29119,0.52344,0.21779,0.57581,0.62703,0.50196,0.52412,0.81225,0.79515,0.87976,0.69473,0.67529,0.70838,0.62208,0.54443
6037203100,37,0.36033,0,0.80387,0,0.09745,1,0.27181,0,0.11072,1,0.02112,1,0.01289,1,0.94731,0,0.0,1,0.00889,1,0.07181,0,0.0,1,0.0,1,0.8546,0,0.0,1,0.00689,1,0.0,1,0.0,1,0.00333,1,0.0,1,0.0,1,0.0,1,0.00023,0.0,1,0.00011,0.00036,4717,0.65745,7174.68513,0.15377,0.14586,0.1,0.18056,0.52494,0.53519,0.46512,0.49885,0.75395,0.74976,0.80952,0.75687,0.56003,0.56203,0.60001,0.58621
6037203200,37,0.32683,0,0.86904,0,0.1126,0,0.20376,0,0.07129,1,0.00369,1,0.00931,1,0.94943,0,0.00193,1,0.02985,0,0.09956,0,0.0,1,0.0,1,0.83881,0,0.0,1,0.0,1,0.0,1,0.00228,1,0.0,1,0.0014,1,0.0,1,0.0,1,0.00031,0.1587,0,5e-05,0.00034,4279,0.51599,8292.86079,0.24207,0.20954,0.65,0.22581,0.58237,0.58745,0.57143,0.56193,0.78203,0.77557,0.913,0.78333,0.63841,0.64132,0.54778,0.61856
6037203300,37,0.22662,0,0.71358,0,0.07179,1,0.43396,0,0.1815,1,0.067,0,0.1045,0,0.7555,0,0.0,1,0.0285,1,0.0945,1,0.0025,1,0.0,1,0.6245,0,0.007,1,0.0025,1,0.009,1,0.0215,1,0.0275,1,0.003,1,0.005,1,0.001,1,0.00011,0.0369,0,0.00219,0.00011,2294,1.49188,1537.65995,0.26076,0.24286,0.31034,0.36047,0.554,0.56911,0.43939,0.61871,0.81359,0.80597,0.85963,0.81633,0.63659,0.65304,0.59371,0.73684
6037203500,37,0.29212,0,0.74023,0,0.12912,0,0.32791,0,0.07503,1,0.14346,0,0.03267,1,0.77224,0,1e-05,1,0.04887,0,0.06412,0,0.00378,1,0.0,1,0.69402,0,0.0,1,0.00172,1,0.00825,1,0.01207,1,0.07662,0,0.01311,1,0.0059,1,0.00929,1,0.00021,0.04466,0,0.00067,0.00024,2761,1.65963,1663.6219,0.26871,0.22242,0.51111,0.21311,0.58805,0.57523,0.66179,0.57277,0.79021,0.77291,0.87498,0.79703,0.6735,0.66183,0.6829,0.68997
6037203601,37,0.3963,0,0.87635,0,0.09935,0,0.24492,0,0.10993,1,0.01061,1,0.0091,1,0.95963,0,0.0036,1,0.01706,1,0.07278,0,0.0,1,0.0,1,0.86069,0,0.00171,1,0.01099,1,0.0,1,0.00265,1,0.0,1,0.0,1,0.00644,1,0.0,1,0.00019,0.19021,0,0.00012,0.00023,2686,0.32999,8139.56724,,,,,,,,,0.72241,0.732,0.68309,0.77224,0.59666,0.59813,0.64847,0.55711
6037203602,37,0.3963,0,0.87635,0,0.09935,0,0.24492,0,0.10993,1,0.01061,1,0.0091,1,0.95963,0,0.0036,1,0.01706,1,0.07278,0,0.0,1,0.0,1,0.86069,0,0.00171,1,0.01099,1,0.0,1,0.00265,1,0.0,1,0.0,1,0.00644,1,0.0,1,0.00015,0.04191,0,0.00021,0.00018,2137,0.22342,9565.13051,,,,,,,,,0.77854,0.78764,0.77993,0.80047,0.60835,0.62992,0.65867,0.62194
6037203710,37,0.33433,0,0.92616,0,0.07465,0,0.16897,0,0.11988,1,0.00673,1,0.0052,1,0.97706,0,0.0,1,0.01101,1,0.07737,1,0.0,1,0.0,1,0.87248,0,0.0,1,0.00306,1,0.0,1,0.0,1,0.00214,1,0.0,1,0.00642,1,0.0,1,0.00018,0.00327,0,2e-05,0.00025,3104,0.28208,11004.15545,0.24566,0.2368,0.3913,0.23448,0.59634,0.59946,0.63889,0.58704,0.77414,0.77844,0.84206,0.74586,0.64761,0.64022,0.80846,0.65342
6037203720,37,0.36667,0,0.78748,0,0.12473,0,0.32073,0,0.09062,1,0.0054,1,0.0,1,0.97741,0,0.0,1,0.01523,1,0.06582,0,0.00368,1,0.0,1,0.88114,0,0.00639,1,0.00565,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00344,1,0.00196,1,0.00021,0.0267,0,7e-05,0.0003,3598,0.32104,11207.20227,0.22541,0.20703,0.42857,0.14917,0.60902,0.6164,0.7,0.57643,0.7448,0.73642,0.90322,0.75798,0.61328,0.60642,0.72088,0.63696
6037203800,37,0.26652,0,0.85652,0,0.0663,0,0.28225,0,0.16774,0,0.01574,1,0.00207,1,0.97122,0,0.0,1,0.00973,1,0.10354,1,0.0,1,0.0,1,0.83185,0,0.0,1,0.0,1,0.0,1,0.0,1,0.00311,1,0.01615,1,0.00228,1,0.0,1,0.0003,0.07664,0,6e-05,0.00046,4520,0.4874,9273.78155,0.20436,0.19528,0.33333,0.17857,0.5967,0.60433,0.57692,0.5283,0.73259,0.72961,0.67653,0.69958,0.65071,0.65213,0.60703,0.62314
6037203900,37,0.40197,0,0.89694,0,0.08093,0,0.19291,0,0.085,1,0.0,1,0.00775,1,0.97137,0,0.0,1,0.02088,1,0.09454,0,0.0,1,0.0,1,0.86311,0,0.0,1,0.00179,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00019,0.14104,0,8e-05,0.00026,2623,0.44848,5848.60409,0.20221,0.18429,0.31963,0.20413,0.65191,0.66404,0.59498,0.62005,0.75388,0.74598,0.92311,0.68593,0.69051,0.69165,0.7411,0.68867
6037204110,37,0.36494,0,0.86392,0,0.06768,0,0.20359,0,0.12842,1,0.0,1,0.0,1,0.96379,0,0.0,1,0.03621,1,0.09586,0,0.0,1,0.0,1,0.86549,0,0.0,1,0.00243,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00021,0.16803,0,4e-05,0.00027,2822,0.60379,4673.80347,0.23175,0.21469,0.65,0.19091,0.63341,0.64247,0.68966,0.56995,0.76244,0.76341,0.88448,0.75475,0.68304,0.68583,0.78828,0.63844
6037204120,37,0.3423,0,0.88845,0,0.08169,0,0.17839,0,0.1168,1,0.00841,1,0.01111,1,0.93437,0,0.00337,1,0.03063,0,0.09054,1,0.0,1,0.0,1,0.8243,0,0.01952,1,0.0,1,0.0,1,0.00808,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0002,0.24008,0,1e-05,0.00023,2376,0.2634,9020.35037,0.27866,0.25958,0.73165,0.23638,0.63701,0.64756,0.6813,0.58208,0.75056,0.75538,0.80104,0.7335,0.6571,0.65696,0.74144,0.67553
6037204200,37,0.35634,0,0.79002,0,0.08378,0,0.34646,0,0.1493,0,0.01723,0,0.00328,1,0.9691,0,0.0,1,0.01039,1,0.11676,0,0.0,1,0.0,1,0.81105,0,0.0,1,0.01231,1,0.00273,1,0.00219,1,0.00109,1,0.01012,0,0.00109,1,0.0,1,0.00015,0.0,1,6e-05,0.00027,3414,0.3012,11334.47756,0.22239,0.20246,0.41934,0.18699,0.56351,0.56686,0.70454,0.492,0.71507,0.69835,0.8573,0.68826,0.57679,0.57658,0.63601,0.59862
6037204300,37,0.38721,0,0.75806,0,0.08574,0,0.22722,0,0.15152,1,0.01377,0,0.00404,1,0.95556,0,0.0,1,0.02516,0,0.10781,0,0.00257,1,0.0,1,0.83655,0,0.0,1,0.00257,1,0.0,1,0.00386,1,0.00459,1,0.00588,1,0.0,1,0.00055,1,0.00029,0.0956,0,0.00016,0.00034,4453,0.64349,6920.08897,0.22303,0.2205,0.32353,0.21429,0.58952,0.593,0.56667,0.53165,0.77642,0.77443,0.91487,0.78139,0.63075,0.62768,0.67172,0.61971
6037204410,37,0.43266,0,0.7799,0,0.04379,1,0.33713,0,0.06835,1,0.01981,0,0.00194,1,0.96466,0,0.0,1,0.01359,1,0.0901,1,0.0,1,0.0,1,0.87262,0,0.00194,1,0.0,1,0.0,1,0.00544,1,0.0,1,0.01243,0,0.00194,1,0.0,1,0.00012,0.01139,0,6e-05,0.00017,2184,0.29688,7356.54779,0.20464,0.1599,0.28571,0.20253,0.54861,0.55259,0.5,0.47024,0.73903,0.73888,0.93318,0.70222,0.592,0.58227,0.60006,0.59504
