geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6085511911,85,0.11135,0,0.98173,0,0.05323,0,0.06562,0,0.08167,1,0.25651,0,0.08706,0,0.06664,0,0.00223,1,0.54238,0,0.00264,1,0.0,1,0.0,1,0.05646,0,1e-05,1,0.00569,1,0.07554,0,0.08852,0,0.00285,1,0.02959,1,0.00892,1,0.01826,1,0.00325,0.04853,0,0.00149,0.00298,4898,38.1821,128.28001,0.80315,0.78317,0.81961,0.80484,0.83316,0.7674,0.81813,0.6513,0.94328,0.96038,0.96001,0.93724,0.87205,0.82549,0.86082,0.77392
6085511912,85,0.13431,0,1.0,0,0.04545,0,0.03923,0,0.05002,1,0.49331,0,0.02131,1,0.07432,0,0.00775,1,0.34466,0,0.00176,1,0.02342,1,0.0,1,0.04297,1,0.0,1,0.00616,1,0.09968,0,0.19778,0,0.00247,1,0.0229,1,0.08542,0,0.03258,0,0.00314,0.0,1,0.0003,0.00284,5357,2.44904,2187.38936,0.75628,0.74506,0.76889,0.80445,0.85279,0.87849,0.81351,0.67951,0.95105,0.92823,0.96426,0.94542,0.90557,0.92203,0.88965,0.87035
6085511913,85,0.06532,0,0.97216,0,0.01492,1,0.01273,1,0.06042,1,0.23148,0,0.00602,1,0.12153,0,0.0,1,0.61273,0,0.00255,1,0.0,1,0.0,1,0.10463,0,0.0,1,0.00694,1,0.08912,0,0.07153,0,0.02454,1,0.02801,1,0.0,1,0.00602,1,0.00238,0.0,1,0.00038,0.00259,4341,1.92379,2256.48194,0.79027,0.76455,0.83909,0.79339,0.87029,0.85544,0.81305,0.67155,0.9466,0.92629,0.96262,0.94984,0.90179,0.85646,0.86197,0.84757
6085511914,85,0.047,0,0.96741,0,0.03505,1,0.04819,0,0.05715,1,0.22614,0,0.04841,1,0.08161,0,0.0,1,0.57829,0,0.01451,1,0.00297,1,0.0,1,0.04544,0,0.00926,1,0.0,1,0.0748,0,0.08528,0,0.00157,1,0.01328,1,0.01433,1,0.03093,1,0.00349,0.0,1,0.00103,0.00325,5669,2.77668,2041.6463,0.77916,0.7539,0.78179,0.75964,0.86309,0.83176,0.82473,0.67317,0.94794,0.96179,0.941,0.95534,0.89542,0.87136,0.87462,0.83811
6085511915,85,0.2276,0,0.9032,0,0.064,1,0.06124,0,0.09389,1,0.15038,0,0.07451,1,0.41785,0,0.0,1,0.3417,0,0.00764,1,0.0,1,0.0,1,0.38783,0,0.00819,1,0.0,1,0.04203,0,0.01719,1,0.00655,1,0.00218,1,0.01638,1,0.05786,1,0.0015,0.14194,0,0.00108,0.00181,3575,1.1261,3174.68154,0.72299,0.6818,0.78918,0.6247,0.76734,0.66677,0.8037,0.57805,0.91546,0.86566,0.93073,0.88016,0.79192,0.69425,0.85548,0.70852
6085511916,85,0.11495,0,0.93698,0,0.03529,1,0.09583,0,0.04881,1,0.28422,0,0.01977,1,0.11322,0,0.0,1,0.49621,0,0.00916,1,0.00166,1,0.0,1,0.06576,0,0.0,1,0.0283,1,0.05948,1,0.07483,0,0.00734,1,0.02128,1,0.01456,1,0.07114,1,0.00258,0.00646,0,0.00155,0.00268,4851,1.83868,2638.30421,0.77663,0.70822,0.81222,0.80488,0.84346,0.83083,0.80971,0.62288,0.94002,0.92254,0.96703,0.93814,0.88017,0.84831,0.88492,0.83053
6085511917,85,0.09911,0,0.9951,0,0.01794,1,0.00815,1,0.05002,1,0.46942,0,0.0,1,0.04472,0,0.0,1,0.43015,0,0.0,1,0.0,1,0.0,1,0.03993,0,0.0,1,0.00298,1,0.14915,0,0.18947,0,0.02068,1,0.03424,0,0.02197,0,0.02353,1,0.00285,0.0,1,0.00021,0.00229,5064,2.85927,1771.08321,,,,,,,,,0.95886,0.94792,0.96727,0.96517,0.88818,0.88549,0.87281,0.83281
6085511918,85,0.09903,0,0.99508,0,0.01797,1,0.00817,1,0.05001,1,0.46911,0,0.0,1,0.04472,0,0.0,1,0.43048,0,0.0,1,0.0,1,0.0,1,0.03993,0,0.0,1,0.00297,1,0.14904,0,0.18935,0,0.02067,1,0.03423,0,0.02196,0,0.02351,1,0.00197,0.0,1,0.0003,0.00212,3551,21.01206,168.99817,,,,,,,,,0.94419,0.89297,0.96214,0.94889,0.89847,0.90238,0.87503,0.85274
6085512001,85,0.18745,0,0.99756,0,0.01316,1,0.041,1,0.05756,1,0.47667,0,0.00103,1,0.23468,0,2e-05,1,0.24845,0,0.02024,1,0.0,1,0.0,1,0.1903,0,0.00735,1,0.01658,1,0.134,0,0.04655,0,0.13585,0,0.01185,1,0.00415,1,0.12264,0,0.00375,0.15911,0,0.00709,0.00324,7039,20.04718,351.12164,0.7063,0.68763,0.73778,0.64847,0.79404,0.81244,0.75715,0.61008,0.94079,0.932,0.94499,0.95255,0.84257,0.85334,0.82849,0.77557
6085512005,85,0.10656,0,1.0,0,0.06907,0,0.03018,1,0.06425,1,0.17178,0,0.01892,1,0.24542,0,0.0,1,0.51166,0,0.01056,1,0.0,1,0.0,1,0.21153,0,0.00249,1,0.01115,1,0.01643,1,0.02552,1,0.01848,1,0.02464,1,0.0088,1,0.04709,0,0.00402,0.03813,0,0.00146,0.00357,6607,2.42099,2729.04361,0.7391,0.68656,0.77994,0.6951,0.83251,0.76497,0.77501,0.64097,0.94702,0.92742,0.93207,0.91272,0.86335,0.82315,0.84738,0.76064
6085512019,85,0.13916,0,0.96941,0,0.07375,1,0.10124,0,0.0948,1,0.25622,0,0.06457,0,0.30413,0,0.01008,1,0.28604,0,0.0,1,0.01439,1,0.00062,1,0.23977,0,0.02262,1,0.0035,1,0.0438,1,0.01542,1,0.03187,1,0.00761,1,0.01625,1,0.1279,0,0.00283,0.17079,0,0.00045,0.00254,4660,1.07855,4320.61794,0.70824,0.6241,0.80879,0.69929,0.79592,0.77392,0.76252,0.62452,0.93517,0.90058,0.95199,0.93264,0.80697,0.77176,0.79608,0.72542
6085512021,85,0.2066,0,0.98223,0,0.04851,1,0.08365,1,0.07734,1,0.2693,0,0.04237,1,0.32768,0,0.0077,1,0.30812,0,0.06224,1,0.0,1,0.0,1,0.25266,0,0.0,1,0.00755,1,0.03112,1,0.02172,1,0.07857,1,0.00662,1,0.00832,1,0.10907,0,0.00368,0.09479,0,0.00038,0.00378,6305,1.60988,3916.43458,0.74734,0.71254,0.76428,0.69312,0.80544,0.79346,0.72483,0.61221,0.93447,0.91552,0.94403,0.87072,0.8453,0.82079,0.82975,0.73196
6085512022,85,0.2139,0,0.94162,0,0.1092,0,0.07876,0,0.0612,1,0.32537,0,0.02969,1,0.33424,0,0.00579,1,0.27177,0,0.01883,1,0.01195,1,0.0,1,0.29911,0,0.00326,1,0.0,1,0.07043,1,0.02173,1,0.04925,1,0.00942,1,0.00688,1,0.15933,0,0.00298,0.2101,0,0.00046,0.00375,5887,1.0271,5731.69449,0.7542,0.66766,0.86077,0.62859,0.74682,0.70249,0.68774,0.61684,0.90553,0.88392,0.92066,0.89852,0.80055,0.76052,0.79147,0.71136
6085512023,85,0.19945,0,0.96061,0,0.07569,0,0.05697,0,0.05619,1,0.19503,0,0.06915,0,0.43976,0,0.00558,1,0.25266,0,0.02521,1,0.00774,1,0.0,1,0.35548,0,0.02053,1,0.01333,1,0.05583,0,0.0371,0,0.02737,0,0.0009,1,0.01621,1,0.0542,0,0.00291,0.24344,0,0.00051,0.00353,5675,0.94906,5979.60501,0.69577,0.67439,0.73474,0.59059,0.74759,0.72669,0.7116,0.57189,0.90498,0.86786,0.9286,0.85508,0.77755,0.74099,0.79726,0.67923
6085512024,85,0.2073,0,0.95903,0,0.08785,0,0.06835,0,0.068,1,0.20925,0,0.06018,0,0.25759,0,0.00096,1,0.41371,0,0.03039,1,0.0,1,0.00192,1,0.18626,0,0.0,1,0.03128,1,0.03073,0,0.05901,1,0.04278,1,0.01984,1,0.01654,1,0.03014,1,0.00285,0.14867,0,0.00107,0.00258,4707,1.59794,2945.67424,0.74059,0.70674,0.81445,0.69323,0.78863,0.77102,0.73669,0.61622,0.93649,0.92465,0.94687,0.91651,0.82228,0.78731,0.78233,0.72271
6085512025,85,0.16512,0,0.89083,0,0.0466,1,0.02945,1,0.04514,1,0.24263,0,0.07394,1,0.26792,0,0.0,1,0.40589,0,0.0,1,0.0,1,0.0,1,0.19814,0,0.0,1,0.05249,1,0.0653,1,0.06402,0,0.03553,1,0.01441,1,0.0,1,0.05858,0,0.00188,0.03211,0,0.00039,0.00195,3236,1.24799,2592.96329,0.75079,0.64915,0.8175,0.6908,0.8417,0.81997,0.85918,0.63798,0.94125,0.92287,0.94873,0.93224,0.87114,0.85848,0.87534,0.81559
6085512026,85,0.13865,0,0.99186,0,0.06801,1,0.09612,1,0.06383,1,0.25049,0,0.0733,1,0.40461,0,0.00267,1,0.22743,0,0.02451,1,0.0,1,0.0,1,0.34417,0,0.00631,1,0.00146,1,0.0568,1,0.03956,1,0.01432,1,0.00947,1,0.00607,1,0.08859,0,0.00221,0.13407,0,0.00086,0.00239,3958,2.20649,1793.79908,0.71122,0.68748,0.75935,0.71174,0.78263,0.73896,0.75474,0.5521,0.92848,0.91932,0.92295,0.94116,0.81206,0.77926,0.82397,0.71638
6085512027,85,0.17735,0,0.89187,0,0.07123,0,0.04673,0,0.06128,1,0.31198,0,0.03894,1,0.25922,0,0.00559,1,0.33026,0,0.0,1,0.0,1,0.0,1,0.23477,0,0.0,1,0.02279,1,0.04742,1,0.05901,0,0.08445,0,0.01925,1,0.03559,1,0.03769,1,0.00254,0.16765,0,0.00335,0.00256,4382,1.74357,2513.22817,0.70414,0.6411,0.78696,0.58911,0.77119,0.72737,0.74483,0.58458,0.92629,0.90516,0.92483,0.87307,0.81335,0.79435,0.82901,0.74081
6085512029,85,0.10642,0,0.97876,0,0.04466,1,0.02551,1,0.09092,1,0.16632,0,0.02269,0,0.31651,0,0.0,1,0.44789,0,0.0218,1,0.00015,1,0.0,1,0.2229,0,0.01329,1,0.0321,1,0.00433,1,0.04643,1,0.04912,0,0.00314,1,0.00343,1,0.03464,1,0.00423,0.20411,0,0.00085,0.00408,6824,1.90393,3584.16137,0.71072,0.70605,0.80026,0.66012,0.8141,0.77084,0.78719,0.59955,0.93047,0.92709,0.93959,0.90337,0.82878,0.80196,0.79737,0.70031
6085512030,85,0.11893,0,0.98397,0,0.0382,0,0.02103,1,0.09284,1,0.2006,0,0.01881,0,0.25701,0,0.00239,1,0.4794,0,0.00866,1,0.00209,1,0.0,1,0.21254,0,0.00507,1,0.0,1,0.04269,0,0.03433,1,0.01672,1,0.01433,1,0.01493,1,0.04776,0,0.0019,0.06506,0,0.00027,0.00216,3100,1.19172,2601.29276,0.74491,0.77202,0.7714,0.72721,0.84335,0.80223,0.81399,0.67593,0.9319,0.91168,0.96356,0.93082,0.87382,0.83731,0.87792,0.79663
6085512031,85,0.10445,0,0.97887,0,0.05763,0,0.02729,1,0.06676,1,0.16886,0,0.01478,1,0.25782,0,0.00129,1,0.45635,0,0.01413,1,0.0,1,0.0,1,0.19702,0,0.00193,1,0.00857,1,0.05455,0,0.03233,0,0.00022,1,0.00371,1,0.02206,1,0.05141,0,0.00265,0.12875,0,0.00028,0.00258,4459,1.4357,3105.79848,0.72134,0.66669,0.78041,0.65163,0.82978,0.77922,0.8557,0.61266,0.93785,0.91191,0.94622,0.88721,0.8674,0.83009,0.86103,0.78002
6085512032,85,0.12402,0,0.99946,0,0.07501,0,0.05728,1,0.08351,1,0.19375,0,0.01643,1,0.31322,0,0.0001,1,0.42955,0,0.01034,1,0.0,1,0.0,1,0.26008,0,0.01828,1,0.01205,1,0.00474,1,0.0753,0,0.03878,1,0.02218,1,0.00914,1,0.02751,1,0.00182,0.01709,0,0.00598,0.00201,3493,2.96859,1176.65135,0.72872,0.64825,0.82416,0.69481,0.8161,0.79819,0.81178,0.62344,0.93478,0.9077,0.94681,0.94276,0.82486,0.77546,0.81129,0.74784
6085512034,85,0.15161,0,0.96819,0,0.0831,0,0.03189,1,0.07722,1,0.26022,0,0.00357,1,0.21642,0,0.0,1,0.44127,0,0.0,1,0.01655,1,0.0,1,0.16353,0,0.0,1,0.0,1,0.04023,1,0.0425,1,0.08469,1,0.00227,1,0.0,1,0.1035,0,0.00173,0.0,1,0.00071,0.00186,3186,1.04303,3054.56606,0.75042,0.7291,0.8168,0.6316,0.82587,0.79855,0.755,0.62099,0.94097,0.94053,0.93265,0.96009,0.83764,0.80385,0.84885,0.71205
6085512035,85,0.16674,0,0.96864,0,0.07836,0,0.01361,1,0.06844,1,0.21304,0,0.01706,1,0.30239,0,0.0,1,0.42405,0,0.0,1,0.0,1,0.0,1,0.24147,0,0.01503,1,0.03127,1,0.02823,1,0.03676,0,0.01056,1,0.01564,0,0.013,1,0.0457,0,0.00294,0.24431,0,0.00018,0.00253,4243,2.28455,1857.26194,0.74806,0.7048,0.76626,0.75643,0.83335,0.78851,0.81005,0.602,0.93578,0.91881,0.94461,0.92723,0.86555,0.80969,0.8446,0.74123
6085512036,85,0.13401,0,0.97939,0,0.05492,0,0.0418,0,0.06054,1,0.31714,0,0.03489,1,0.22576,0,0.0,1,0.36572,0,0.00521,1,0.0,1,0.0,1,0.19934,0,0.00154,1,0.01889,1,0.12069,0,0.02853,0,0.04318,0,0.0108,1,0.01619,1,0.06092,0,0.00272,0.08813,0,0.00034,0.00356,5053,0.83016,6086.79958,0.69381,0.64009,0.73123,0.67937,0.79806,0.77233,0.7833,0.63889,0.91663,0.91365,0.94399,0.91122,0.83623,0.8329,0.82968,0.76334
6085512037,85,0.12317,0,0.9801,0,0.07621,0,0.04245,0,0.07201,1,0.19965,0,0.01288,1,0.25498,0,0.0,1,0.44028,0,0.01581,1,0.00088,1,0.0,1,0.19057,0,0.01288,1,0.01844,1,0.03015,1,0.06674,0,0.01434,1,0.01347,1,0.00351,1,0.06177,0,0.002,0.13856,0,0.00033,0.00257,3153,1.00815,3127.52589,0.71471,0.61906,0.74869,0.65135,0.81314,0.78126,0.81035,0.62023,0.91552,0.91716,0.89736,0.92353,0.8507,0.83708,0.82433,0.79516
6085512038,85,0.11151,0,0.96552,0,0.11031,0,0.12907,0,0.07775,1,0.30916,0,0.0083,1,0.2649,0,0.0,1,0.40104,0,0.00553,1,0.0,1,0.0,1,0.20436,0,0.01475,1,0.0,1,0.12262,0,0.02827,1,0.05931,1,0.00307,1,0.0,1,0.06822,0,0.00179,0.21813,0,9e-05,0.00182,3094,1.37982,2242.3174,0.70323,0.63844,0.75959,0.6767,0.76081,0.76177,0.71397,0.58301,0.92047,0.8777,0.93883,0.88119,0.79664,0.77628,0.81785,0.70992
6085512039,85,0.32413,0,0.93591,0,0.05578,0,0.01759,0,0.06016,1,0.47556,0,0.05239,0,0.31822,0,0.0,1,0.13643,0,0.04683,1,0.0,1,0.0,1,0.23491,0,0.00852,1,0.00574,1,0.05054,0,0.06035,0,0.00833,1,0.00759,1,0.00352,1,0.30581,0,0.00283,0.1294,0,0.00057,0.00297,5113,1.39195,3673.25508,0.72268,0.66548,0.81567,0.71228,0.76494,0.74425,0.74787,0.54845,0.92624,0.91267,0.92914,0.92131,0.79006,0.75967,0.78613,0.71996
6085512042,85,0.33686,0,0.90205,0,0.09871,0,0.05384,0,0.08543,1,0.40596,0,0.04106,0,0.3755,0,0.02152,1,0.09106,0,0.02086,1,0.01159,1,0.0,1,0.31291,0,0.02285,1,0.0,1,0.01689,1,0.0255,0,0.07318,0,0.01325,1,0.0096,1,0.24834,0,0.00167,0.20036,0,0.00042,0.00206,2983,0.66333,4496.97542,0.72097,0.64251,0.79899,0.64801,0.75285,0.73055,0.74985,0.58126,0.90394,0.87967,0.90645,0.81563,0.7656,0.71103,0.78646,0.68465
6085512043,85,0.38825,0,0.94485,0,0.05226,0,0.18141,0,0.09801,1,0.24604,0,0.03664,1,0.61326,0,0.0,1,0.08775,0,0.0115,1,0.0,1,0.00458,1,0.56521,0,0.00021,1,0.01095,1,0.00373,1,0.03139,1,0.04947,1,0.00033,1,0.00661,1,0.15553,0,0.00243,0.18253,0,0.00042,0.00331,6050,0.9223,6559.67654,0.7262,0.64027,0.86985,0.65798,0.68826,0.6875,0.66407,0.52405,0.90305,0.8965,0.90139,0.83923,0.74641,0.71475,0.787,0.67727
6085512045,85,0.11587,0,0.98,0,0.05123,0,0.0517,0,0.0865,1,0.22519,0,0.01716,1,0.16929,0,0.0,1,0.53087,0,0.01026,1,0.00195,1,0.0,1,0.12772,0,0.00849,1,0.0,1,0.06811,0,0.04175,0,0.0161,1,0.0161,1,0.00973,1,0.06227,1,0.00346,0.07296,0,0.00079,0.00383,5642,2.04852,2754.18156,0.75929,0.69287,0.81225,0.75824,0.83497,0.80874,0.78216,0.6212,0.9306,0.93175,0.94324,0.93151,0.85782,0.82662,0.85685,0.80985
6085512047,85,0.14875,0,0.99356,0,0.0531,0,0.03916,0,0.1083,0,0.2042,0,0.0136,1,0.28702,0,0.0,1,0.46178,0,0.01188,1,0.0,1,0.0,1,0.26033,0,0.00189,1,0.01154,1,0.10382,0,0.03271,1,0.02324,0,0.02445,1,0.00189,1,0.02893,1,0.00349,0.12592,0,0.00109,0.00399,5388,1.65361,3258.32326,0.69905,0.64678,0.7602,0.68425,0.81502,0.80229,0.80404,0.55777,0.92427,0.90847,0.95473,0.87756,0.83746,0.8067,0.85404,0.74865
6085512052,85,0.11796,0,0.96678,0,0.0918,0,0.07614,0,0.05567,1,0.1518,0,0.00961,1,0.28907,0,0.0,1,0.50347,0,0.03778,1,0.0,1,0.0,1,0.21082,0,0.01945,1,0.01185,1,0.03376,1,0.03242,0,0.03264,1,0.00201,1,0.0076,1,0.02906,1,0.00256,0.17341,0,0.00327,0.00251,4127,1.5358,2687.19169,0.72174,0.66694,0.70671,0.62154,0.76769,0.71501,0.76246,0.54331,0.92773,0.91118,0.92684,0.86472,0.81471,0.77048,0.80177,0.73015
6085512053,85,0.10689,0,0.96568,0,0.04424,1,0.08762,0,0.0829,1,0.16603,0,0.04606,1,0.34576,0,0.0,1,0.38126,0,0.00674,1,0.0,1,0.0,1,0.31633,0,0.00652,1,0.00652,1,0.01078,1,0.03482,0,0.03123,0,0.01797,1,0.01168,1,0.01483,1,0.00259,0.12902,0,0.00044,0.00278,4702,1.09261,4303.44102,0.71552,0.64982,0.78496,0.62168,0.79189,0.76028,0.72978,0.60554,0.93108,0.89434,0.961,0.86414,0.83924,0.79215,0.8054,0.72689
6085512054,85,0.24333,0,0.9918,0,0.04733,0,0.13536,1,0.16409,1,0.30939,0,0.01367,1,0.34198,0,0.0,1,0.24383,0,0.0,1,0.0,1,0.0,1,0.30658,0,0.00767,1,0.01853,1,0.0869,0,0.02134,1,0.05061,0,0.01393,1,0.02147,1,0.10288,0,0.00237,0.48086,0,0.00021,0.00199,4379,0.3622,12089.97917,,,,,,,,,0.89119,0.87434,0.91317,0.83591,0.71295,0.68774,0.66206,0.55253
6085512055,85,0.24333,0,0.9918,0,0.04733,0,0.13536,1,0.16409,1,0.30939,0,0.01367,1,0.34198,0,0.0,1,0.24383,0,0.0,1,0.0,1,0.0,1,0.30658,0,0.00767,1,0.01853,1,0.0869,0,0.02134,1,0.05061,0,0.01393,1,0.02147,1,0.10288,0,0.00151,0.0,1,0.00051,0.00196,3008,0.67727,4441.37243,,,,,,,,,0.92201,0.88532,0.93678,0.91769,0.79465,0.74482,0.80345,0.66569
6085512056,85,0.25374,0,0.88782,0,0.08309,0,0.09304,0,0.09613,1,0.22148,0,0.02628,1,0.49157,0,0.00492,1,0.21411,0,0.03516,1,0.0,1,0.0,1,0.43674,0,0.00788,1,0.00416,1,0.00057,1,0.0137,1,0.04912,0,1e-05,1,0.01034,1,0.13516,0,0.00193,0.13935,0,0.00028,0.00253,4103,0.94507,4341.49641,,,,,,,,,0.90884,0.88293,0.9012,0.8573,0.76094,0.70841,0.7866,0.67736
6085512057,85,0.25167,0,0.88625,0,0.08372,0,0.0937,0,0.09504,1,0.22036,0,0.02591,1,0.48857,0,0.00489,1,0.21798,0,0.03543,1,0.0,1,0.0,1,0.43305,0,0.00806,1,0.00423,1,0.0,1,0.01388,1,0.04944,0,0.0,1,0.01058,1,0.13364,0,0.00184,0.0709,0,0.00071,0.00243,3895,1.37152,2839.9201,,,,,,,,,0.91706,0.92757,0.89839,0.91556,0.78193,0.7651,0.79262,0.67376
6085512058,85,0.12884,0,0.9687,0,0.0537,0,0.04541,0,0.05109,0,0.28126,0,0.03956,0,0.27115,0,0.00597,1,0.34207,0,0.02914,0,0.0,1,0.0,1,0.19385,0,0.01406,0,0.01447,1,0.06485,0,0.05038,0,0.0432,0,0.01244,0,0.01649,1,0.05473,0,0.00262,0.26145,0,0.00361,0.0027,6074,1.53445,3958.41755,,,,,,,,,0.9113,0.87681,0.92865,0.876,0.75722,0.70448,0.77402,0.71448
6085512059,85,0.12884,0,0.96871,0,0.0537,0,0.04541,0,0.05109,0,0.28126,0,0.03956,0,0.27113,0,0.00597,1,0.34208,0,0.02914,0,0.0,1,0.0,1,0.19384,0,0.01406,0,0.01447,1,0.06485,0,0.05039,0,0.0432,0,0.01245,0,0.01649,1,0.05473,0,0.00252,0.0,1,0.00445,0.00365,6313,2.35975,2675.27902,,,,,,,,,0.93611,0.92037,0.95357,0.96128,0.85349,0.80482,0.85658,0.75915
6085512100,85,0.20164,0,0.95097,0,0.12713,1,0.06352,1,0.07662,1,0.14804,0,3e-05,1,0.50868,0,0.0,1,0.33537,0,0.0275,1,0.0,1,0.0,1,0.48119,0,0.0,1,0.0,1,0.01181,1,0.05306,1,0.00917,1,0.05107,0,0.0,1,0.01441,1,0.00081,0.0,1,0.00221,0.00145,1763,57.27785,30.77979,0.84327,0.81547,0.86488,0.81489,0.79638,0.75842,0.77896,0.55212,0.89679,0.90725,0.95628,0.89485,0.78864,0.74447,0.78212,0.65592
6085512200,85,0.02949,1,1.0,0,0.05448,1,0.03317,0,0.02825,1,0.11065,0,0.01322,1,0.16714,0,0.0,1,0.66857,0,0.00648,1,0.0,1,0.0,1,0.13449,0,0.007,1,0.00285,1,0.0171,1,0.01192,1,0.01918,1,0.01062,1,0.01037,1,0.02591,1,0.00254,0.0,1,0.00085,0.00424,4796,264.66055,18.12133,0.82643,0.7921,0.87141,0.82609,0.85368,0.83063,0.77859,0.64806,0.92319,0.91534,0.91933,0.93051,0.87033,0.83913,0.84253,0.79205
6085512305,85,0.14297,0,0.98863,0,0.0619,0,0.01256,1,0.09407,1,0.20857,0,0.00992,1,0.25997,0,0.0,1,0.46358,0,0.0002,1,0.0,1,0.0,1,0.22187,0,0.01488,1,0.01091,1,0.04088,0,0.01508,1,0.04564,1,0.00972,1,0.0123,1,0.07224,1,0.00308,0.111,0,0.00036,0.0031,4768,16.7814,284.12413,0.79313,0.75111,0.83453,0.79704,0.84454,0.81017,0.79639,0.67018,0.93637,0.91896,0.93973,0.91263,0.85523,0.81177,0.85241,0.77324
6085512307,85,0.05311,1,0.98881,0,0.07216,0,0.01352,0,0.04285,1,0.12754,0,0.01133,1,0.22487,0,0.0,1,0.57481,0,0.00828,1,0.01336,1,0.0,1,0.15965,0,0.00625,1,0.00479,1,0.0138,1,0.02716,1,0.04924,1,0.01264,1,0.00872,1,0.00015,1,0.00408,0.00067,0,0.00129,0.00486,6857,5.46708,1254.23527,0.78341,0.72825,0.78569,0.75615,0.85192,0.82646,0.77438,0.64803,0.93367,0.91977,0.95521,0.90928,0.88018,0.82688,0.87682,0.82231
6085512308,85,0.05512,0,0.98119,0,0.04091,1,0.04405,1,0.08253,1,0.14848,0,0.02176,1,0.22866,0,0.0,1,0.54004,0,0.01021,1,0.0,1,1e-05,1,0.18546,0,8e-05,1,0.01751,1,0.01265,1,0.03124,1,0.01462,1,0.00891,1,1e-05,1,0.05734,1,0.00523,0.01066,0,0.00136,0.00607,8999,14.90875,603.60541,0.78888,0.72227,0.80944,0.79057,0.83818,0.80407,0.80699,0.60732,0.93597,0.92942,0.93026,0.93416,0.88557,0.84344,0.87828,0.80466
6085512309,85,0.05657,1,0.98176,0,0.09567,0,0.04473,0,0.09389,1,0.05923,0,0.00653,1,0.25813,0,0.00138,1,0.62215,0,0.00509,1,0.0,1,0.0,1,0.23432,0,5e-05,1,0.00027,1,0.00015,1,0.0272,0,0.01802,1,0.01306,1,0.00026,1,0.00551,1,0.00322,0.05068,0,0.00049,0.00362,4987,9.13638,545.8397,0.77046,0.69561,0.78731,0.73978,0.86351,0.83671,0.8578,0.62891,0.93369,0.92292,0.94227,0.90167,0.88371,0.84974,0.8395,0.79074
6085512310,85,0.17018,0,0.97965,0,0.06154,0,0.05505,0,0.06832,1,0.16792,0,0.02515,1,0.40634,0,0.0,1,0.36416,0,0.01822,1,0.0,1,0.0,1,0.3196,0,0.00554,1,0.03188,1,0.01762,1,0.04396,1,0.03109,1,0.00495,1,0.0305,1,0.04535,1,0.00275,0.22122,0,0.00368,0.00297,5172,3.97189,1302.1524,0.78252,0.74013,0.86066,0.70225,0.77578,0.77061,0.73675,0.6353,0.91924,0.904,0.95333,0.90321,0.81333,0.79224,0.83657,0.74577
6085512311,85,0.13232,0,0.92203,0,0.06126,1,0.04287,0,0.05723,1,0.11874,0,0.0323,1,0.38827,0,0.0,1,0.44099,0,0.02731,1,0.0,1,0.00214,1,0.32083,0,0.00784,1,0.01615,1,0.01211,1,0.00855,1,0.05296,0,0.01639,1,0.0,1,0.01116,1,0.00223,0.05246,0,0.00648,0.00284,4129,5.48525,752.74605,0.78499,0.76328,0.77298,0.69394,0.80756,0.76724,0.7712,0.60458,0.9251,0.90242,0.94793,0.89778,0.84296,0.79274,0.83555,0.7619
6085512312,85,0.04658,0,1.0,0,0.07442,0,0.07679,0,0.0872,1,0.13162,0,0.00745,1,0.3245,0,0.0,1,0.46496,0,0.00662,1,0.0,1,0.0,1,0.26518,0,0.01518,1,0.01297,1,0.01959,1,0.05022,0,0.04332,0,0.00662,1,0.00276,1,0.00469,1,0.00203,0.0,1,0.00028,0.0025,3763,1.39457,2698.33069,0.75934,0.71419,0.73311,0.78362,0.83517,0.83194,0.72497,0.6456,0.93191,0.90557,0.96735,0.90744,0.86149,0.8223,0.84124,0.77399
